"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"54","091","964700","5","1500000US540919647005","540919647005","5","BG","36471939","494005",211833,211833,54,91,964700,5,540919647005,"Block Group 5","G5030","S",36471939,494005,39.3829576,-80.086342,540919647005," Taylor County"," West Virginia","Yes",230,140,60.9,210,140,66.7,54091964700,905,250,27.6,675,180,26.7,"Yes","No",54,91,964700,5,0.381830863937,0.00386404665664486,0.381830862829437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","091","964900","2","1500000US540919649002","540919649002","2","BG","15268256","314990",211837,211837,54,91,964900,2,540919649002,"Block Group 2","G5030","S",15268256,314990,39.3129103,-80.0059192,540919649002," Taylor County"," West Virginia","Yes",165,105,63.6,115,85,73.9,54091964900,380,190,50,220,125,56.8,"Yes","Yes",54,91,964900,2,0.201917633008,0.00162766607809317,0.201917633792566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","061","010700","1","1500000US540610107001","540610107001","1","BG","598526","21747",211390,211390,54,61,10700,1,540610107001,"Block Group 1","G5030","S",598526,21747,39.628659,-79.945485,540610107001," Monongalia County"," West Virginia","Yes",95,60,63.2,80,60,75,54061010700,510,315,61.8,330,205,62.1,"Yes","Yes",54,61,10700,1,0.0725435840917,6.50709912406455e-05,0.0725435809313478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","061","010202","3","1500000US540610102023","540610102023","3","BG","263240","0",211423,211423,54,61,10202,3,540610102023,"Block Group 3","G5030","S",263240,0,39.6478534,-79.9460216,540610102023," Monongalia County"," West Virginia","No",55,0,0,35,0,0,54061010202,295,125,42.4,170,55,32.4,"No","No",54,61,10202,3,0.0235037782061,2.76232547093969e-05,0.0235037785601042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","003","971300","2","1500000US540039713002","540039713002","2","BG","8974965","95236",211378,211378,54,3,971300,2,540039713002,"Block Group 2","G5030","S",8974965,95236,39.5098306,-77.9137256,540039713002," Berkeley County"," West Virginia","Yes",280,110,39.3,140,45,32.1,54003971300,2785,1720,61.8,1675,1120,66.9,"No","Yes",54,3,971300,2,0.17976136988,0.00094993708421498,0.179761366050548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","003","971300","1","1500000US540039713001","540039713001","1","BG","7641479","59346",212600,212600,54,3,971300,1,540039713001,"Block Group 1","G5030","S",7641479,59346,39.4818067,-77.9277954,540039713001," Berkeley County"," West Virginia","Yes",735,285,38.8,440,210,47.7,54003971300,2785,1720,61.8,1675,1120,66.9,"No","Yes",54,3,971300,1,0.167537073411,0.00080625177042748,0.167537069502022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","061","010902","3","1500000US540610109023","540610109023","3","BG","1759482","2688",212492,212492,54,61,10902,3,540610109023,"Block Group 3","G5030","S",1759482,2688,39.6272038,-79.933941,540610109023," Monongalia County"," West Virginia","No",320,30,9.4,200,20,10,54061010902,680,100,14.7,450,90,20,"No","No",54,61,10902,3,0.0876988389439,0.0001848329582117,0.0876988358480246,"540610109023",30,320,20,200,"540610109022",10,125,10,65,"540610110001",395,430,385,410,435,875,49.7142857142857,415,675,61.4814814814815
"54","051","020500","1","1500000US540510205001","540510205001","1","BG","1816871","1458880",211632,211632,54,51,20500,1,540510205001,"Block Group 1","G5030","S",1816871,1458880,40.0131363,-80.7351647,540510205001," Marshall County"," West Virginia","Yes",240,125,52.1,165,115,69.7,54051020500,240,125,52.1,165,115,69.7,"Yes","Yes",54,51,20500,1,0.103643469764,0.000345547689221348,0.103643468687061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","037","972203","1","1500000US540379722031","540379722031","1","BG","46332664","38636",211481,211481,54,37,972203,1,540379722031,"Block Group 1","G5030","S",46326296,38636,39.3917428,-77.7758609,540379722031," Jefferson County"," West Virginia","No",420,35,8.3,225,35,15.6,54037972203,420,35,8.3,225,35,15.6,"No","No",54,37,972203,1,0.380295400688,0.00484757333083508,0.380295401960642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","037","972204","1","1500000US540379722041","540379722041","1","BG","25571435","0",211486,211486,54,37,972204,1,540379722041,"Block Group 1","G5030","S",25571437,0,39.3916103,-77.8362286,540379722041," Jefferson County"," West Virginia","No",305,80,26.2,180,60,33.3,54037972204,335,80,23.9,195,60,30.8,"No","No",54,37,972204,1,0.234313792318,0.00267363962029776,0.234313793003989,"540379722041",80,305,60,180,"540379722042",0,30,0,15,"540379724022",465,775,425,665,545,1110,49.0990990990991,485,860,56.3953488372093
"54","005","958501","2","1500000US540059585012","540059585012","2","BG","122307237","892382",212277,212277,54,5,958501,2,540059585012,"Block Group 2","G5030","S",122307237,892382,37.9864666,-81.5970034,540059585012," Boone County"," West Virginia","Yes",370,285,77,270,205,75.9,54005958501,525,345,65.7,385,265,68.8,"Yes","Yes",54,5,958501,2,0.579589268564,0.0126397679771344,0.579589270774575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","049","020700","1","1500000US540490207001","540490207001","1","BG","8148509","150139",212264,212264,54,49,20700,1,540490207001,"Block Group 1","G5030","S",8148509,150139,39.5089507,-80.1206214,540490207001," Marion County"," West Virginia","Yes",120,70,58.3,85,50,58.8,54049020700,980,705,71.9,765,615,80.4,"Yes","Yes",54,49,20700,1,0.146942423785,0.00086914896428425,0.146942424738718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","109","003000","2","1500000US541090030002","541090030002","2","BG","72986226","67583",211795,211795,54,109,3000,2,541090030002,"Block Group 2","G5030","S",72986225,67583,37.5606756,-81.7383889,541090030002," Wyoming County"," West Virginia","Yes",165,40,24.2,90,30,33.3,54109003000,630,355,56.3,380,280,73.7,"No","Yes",54,109,3000,2,0.576421063124,0.00744934770568761,0.576421058254519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","077","964300","2","1500000US540779643002","540779643002","2","BG","8034420","73263",211800,211800,54,77,964300,2,540779643002,"Block Group 2","G5030","S",8034420,73263,39.482347,-79.8148975,540779643002," Preston County"," West Virginia","No",230,20,8.7,145,10,6.9,54077964300,1090,325,29.8,875,215,24.6,"No","No",54,77,964300,2,0.152417559534,0.000848870180789163,0.152417558917102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","049","021700","2","1500000US540490217002","540490217002","2","BG","4163701","92287",212244,212244,54,49,21700,2,540490217002,"Block Group 2","G5030","S",4163701,92287,39.5203281,-80.351417,540490217002," Marion County"," West Virginia","No",250,85,34,185,75,40.5,54049021700,425,155,36.5,315,140,44.4,"No","No",54,49,21700,2,0.124195382073,0.000445805978415592,0.124195380634297,"540490217002",85,250,75,185,"540490218001",40,105,15,45,"540490216003",275,430,175,300,400,785,50.9554140127389,265,530,50
"54","039","012300","3","1500000US540390123003","540390123003","3","BG","42491885","10061",212655,212655,54,39,12300,3,540390123003,"Block Group 3","G5030","S",42491885,10061,38.2894436,-81.6599137,540390123003," Kanawha County"," West Virginia","No",395,105,26.6,325,105,32.3,54039012300,1515,520,34.3,1015,325,32,"No","No",54,39,12300,3,0.564375845606,0.00437678985394996,0.564375848678385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","011","010500","3","1500000US540110105003","540110105003","3","BG","44373318","37589",211941,211941,54,11,10500,3,540110105003,"Block Group 3","G5030","S",44373318,37589,38.3611896,-82.1889193,540110105003," Cabell County"," West Virginia","No",190,20,10.5,85,0,0,54011010500,1465,430,29.4,925,220,23.8,"No","No",54,11,10500,3,0.518053930238,0.00457758920219931,0.518053933186764,"540110105003",20,190,0,85,"540110106001",80,190,80,135,"540439556001",210,260,165,215,310,640,48.4375,245,435,56.3218390804598
"54","037","972701","1","1500000US540379727011","540379727011","1","BG","9056174","508635",212093,212093,54,37,972701,1,540379727011,"Block Group 1","G5030","S",9056174,508635,39.3034098,-77.7541833,540379727011," Jefferson County"," West Virginia","No",175,55,31.4,130,40,30.8,54037972701,540,175,32.4,395,155,39.2,"No","No",54,37,972701,1,0.213114517798,0.000998730781930135,0.213114515812639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","067","950600","4","1500000US540679506004","540679506004","4","BG","120242728","827300",212478,212478,54,67,950600,4,540679506004,"Block Group 4","G5030","S",120242728,827300,38.1600114,-80.6477785,540679506004," Nicholas County"," West Virginia","No",235,0,0,155,0,0,54067950600,1000,380,38,700,315,45,"No","No",54,67,950600,4,0.904564386592,0.0124536182186148,0.904564388141948,"540679506004",0,235,0,155,"540259503001",95,135,95,120,"540679504001",225,325,170,205,320,695,46.0431654676259,265,480,55.2083333333333
"54","053","955102","3","1500000US540539551023","540539551023","3","BG","77440392","19068",211593,211593,54,53,955102,3,540539551023,"Block Group 3","G5030","S",77440392,19068,38.5590842,-82.0828407,540539551023," Mason County"," West Virginia","Yes",540,365,67.6,420,280,66.7,54053955102,1350,715,53,900,500,55.6,"Yes","Yes",54,53,955102,3,0.529096268607,0.00800541779176456,0.529096268933633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","053","955102","4","1500000US540539551024","540539551024","4","BG","61535071","5191945",211596,211596,54,53,955102,4,540539551024,"Block Group 4","G5030","S",61535071,5191945,38.5988469,-82.1603534,540539551024," Mason County"," West Virginia","Yes",355,145,40.8,120,70,58.3,54053955102,1350,715,53,900,500,55.6,"Yes","Yes",54,53,955102,4,0.564572110619,0.00690154079916283,0.564572112976645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","033","031800","1","1500000US540330318001","540330318001","1","BG","29555718","36709",212674,212674,54,33,31800,1,540330318001,"Block Group 1","G5030","S",29555718,36709,39.4327362,-80.3733328,540330318001," Harrison County"," West Virginia","Yes",120,65,54.2,65,25,38.5,54033031800,385,160,41.6,180,85,47.2,"Yes","No",54,33,31800,1,0.320892652615,0.00309561245308032,0.320892647816325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","045","956101","1","1500000US540459561011","540459561011","1","BG","44835496","20561",211647,211647,54,45,956101,1,540459561011,"Block Group 1","G5030","S",44835496,20561,37.90268,-82.0696306,540459561011," Logan County"," West Virginia","Yes",190,105,55.3,155,70,45.2,54045956101,1760,775,44,1060,470,44.3,"Yes","No",54,45,956101,1,0.47548601682,0.00459411213137173,0.475486009119364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","045","956200","1","1500000US540459562001","540459562001","1","BG","47701522","10238",211654,211654,54,45,956200,1,540459562001,"Block Group 1","G5030","S",47701522,10238,37.8324902,-82.0750474,540459562001," Logan County"," West Virginia","Yes",300,140,46.7,220,95,43.2,54045956200,560,270,48.2,345,185,53.6,"No","Yes",54,45,956200,1,0.418124778595,0.00488311250251172,0.418124779606352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","011","010700","3","1500000US540110107003","540110107003","3","BG","56261847","8374",212538,212538,54,11,10700,3,540110107003,"Block Group 3","G5030","S",56261850,8374,38.4951516,-82.2063337,540110107003," Cabell County"," West Virginia","No",155,10,6.5,155,10,6.5,54011010700,1925,190,9.9,1295,70,5.4,"No","No",54,11,10700,3,0.660114347282,0.0058101558929593,0.660114341538464,"540110107003",10,155,10,155,"540110103004",30,90,0,30,"540539551023",365,540,280,420,405,785,51.5923566878981,290,605,47.9338842975207
"54","011","010800","3","1500000US540110108003","540110108003","3","BG","36757158","5505",212543,212543,54,11,10800,3,540110108003,"Block Group 3","G5030","S",36757158,5505,38.4625431,-82.0967455,540110108003," Cabell County"," West Virginia","No",145,0,0,75,0,0,54011010800,1480,430,29.1,845,225,26.6,"No","No",54,11,10800,3,0.244732637897,0.00379417197041221,0.244732637644467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","069","000700","1","1500000US540690007001","540690007001","1","BG","740585","43013",212315,212315,54,69,700,1,540690007001,"Block Group 1","G5030","S",740585,43013,40.0781573,-80.71816,540690007001," Ohio County"," West Virginia","Yes",0,0,0,0,0,0,54069000700,160,110,68.8,105,95,90.5,"No","Yes",54,69,700,1,0.052900592018,8.27347607810225e-05,0.0529005917910866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","069","002600","2","1500000US540690026002","540690026002","2","BG","298855","387507",212331,212331,54,69,2600,2,540690026002,"Block Group 2","G5030","S",298855,387507,40.0451546,-80.7272772,540690026002," Ohio County"," West Virginia","Yes",50,35,70,40,30,75,54069002600,435,325,74.7,280,190,67.9,"Yes","Yes",54,69,2600,2,0.0373212638981,7.24354451904219e-05,0.0373212632979107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","103","030500","4","1500000US541030305004","541030305004","4","BG","99328077","344791",211687,211687,54,103,30500,4,541030305004,"Block Group 4","G5030","S",99328077,344791,39.5437652,-80.5811064,541030305004," Wetzel County"," West Virginia","Yes",115,60,52.2,100,50,50,54103030500,790,465,58.9,515,315,61.2,"Yes","Yes",54,103,30500,4,0.608944072006,0.010445626780438,0.608944068257746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","103","004900","2","1500000US541030049002","541030049002","2","BG","18545646","1810519",211688,211688,54,103,4900,2,541030049002,"Block Group 2","G5030","S",18545646,1810519,39.6684035,-80.8403002,541030049002," Wetzel County"," West Virginia","Yes",525,350,66.7,350,235,67.1,54103004900,925,640,69.2,640,470,73.4,"Yes","Yes",54,103,4900,2,0.306970829503,0.00213698124525763,0.306970829589197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","059","957500","3","1500000US540599575003","540599575003","3","BG","40796783","0",211929,211929,54,59,957500,3,540599575003,"Block Group 3","G5030","S",40796783,0,37.666452,-82.2038855,540599575003," Mingo County"," West Virginia","Yes",220,145,65.9,140,110,78.6,54059957500,675,430,63.7,495,345,69.7,"Yes","Yes",54,59,957500,3,0.325417922695,0.00416611440891757,0.325417921397203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","059","957700","4","1500000US540599577004","540599577004","4","BG","49856381","425235",211917,211917,54,59,957700,4,540599577004,"Block Group 4","G5030","S",49856381,425235,37.5589079,-81.9287269,540599577004," Mingo County"," West Virginia","Yes",130,115,88.5,65,55,84.6,54059957700,750,425,56.7,500,260,52,"Yes","Yes",54,59,957700,4,0.425547418778,0.00512713487682959,0.425547417936562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","059","957100","4","1500000US540599571004","540599571004","4","BG","19205619","0",211919,211919,54,59,957100,4,540599571004,"Block Group 4","G5030","S",19205619,0,37.8396897,-82.3719185,540599571004," Mingo County"," West Virginia","Yes",125,60,48,95,30,31.6,54059957100,1005,520,51.7,730,350,47.9,"No","Yes",54,59,957100,4,0.311887544446,0.00196577337669623,0.311887545710617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","061","011900","3","1500000US540610119003","540610119003","3","BG","34441792","1718731",211780,211780,54,61,11900,3,540610119003,"Block Group 3","G5030","S",34441792,1718731,39.5515813,-80.022107,540610119003," Monongalia County"," West Virginia","No",280,15,5.4,220,15,6.8,54061011900,1000,200,20,735,175,23.8,"No","No",54,61,11900,3,0.390397099928,0.00378943283317312,0.390397107752404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","061","011700","2","1500000US540610117002","540610117002","2","BG","7339532","1876846",211739,211739,54,61,11700,2,540610117002,"Block Group 2","G5030","S",7339532,1876846,39.6906573,-79.861077,540610117002," Monongalia County"," West Virginia","No",255,0,0,150,0,0,54061011700,970,375,38.7,615,245,39.8,"No","No",54,61,11700,2,0.162771900746,0.00096774079406714,0.162771899260136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","085","962500","1","1500000US540859625001","540859625001","1","BG","44836346","308253",212670,212670,54,85,962500,1,540859625001,"Block Group 1","G5030","S",44836346,308253,39.223106,-81.0399118,540859625001," Ritchie County"," West Virginia","Yes",110,70,63.6,35,25,71.4,54085962500,820,485,59.1,570,330,57.9,"Yes","Yes",54,85,962500,1,0.580903344574,0.00470901125163437,0.580903348176979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","011","001000","2","1500000US540110010002","540110010002","2","BG","382773","0",212550,212550,54,11,1000,2,540110010002,"Block Group 2","G5030","S",382773,0,38.4083545,-82.4875826,540110010002," Cabell County"," West Virginia","Yes",90,45,50,50,15,30,54011001000,445,335,75.3,295,220,74.6,"Yes","Yes",54,11,1000,2,0.0337700285784,3.94798726119916e-05,0.0337700283190658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","011","000200","2","1500000US540110002002","540110002002","2","BG","6682607","1210987",212531,212531,54,11,200,2,540110002002,"Block Group 2","G5030","S",6682607,1210987,38.4269451,-82.3523775,540110002002," Cabell County"," West Virginia","Yes",305,260,85.2,280,240,85.7,54011000200,580,520,89.7,515,460,89.3,"Yes","Yes",54,11,200,2,0.144494166183,0.000814369719819297,0.144494161480016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","011","000300","1","1500000US540110003001","540110003001","1","BG","558044","3253",212562,212562,54,11,300,1,540110003001,"Block Group 1","G5030","S",558044,3253,38.4323964,-82.4011475,540110003001," Cabell County"," West Virginia","No",400,125,31.3,335,125,37.3,54011000300,570,180,31.6,490,160,32.7,"No","No",54,11,300,1,0.0426900263731,5.79114607717202e-05,0.0426900276809223,"540110003001",125,400,125,335,"540110002003",190,195,170,175,"540110003002",55,175,35,150,370,770,48.0519480519481,330,660,50
"54","011","001900","2","1500000US540110019002","540110019002","2","BG","986964","4795",212576,212576,54,11,1900,2,540110019002,"Block Group 2","G5030","S",986964,4795,38.4056911,-82.3913962,540110019002," Cabell County"," West Virginia","Yes",135,70,51.9,95,65,68.4,54011001900,565,340,60.2,450,280,62.2,"Yes","Yes",54,11,1900,2,0.0692702741564,0.000102287063555195,0.0692702736159904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","061","011400","2","1500000US540610114002","540610114002","2","BG","21772089","89522",211740,211740,54,61,11400,2,540610114002,"Block Group 2","G5030","S",21772089,89522,39.6954123,-80.2493022,540610114002," Monongalia County"," West Virginia","Yes",80,50,62.5,55,50,90.9,54061011400,725,315,43.4,500,245,49,"Yes","No",54,61,11400,2,0.334659914719,0.00229584394242011,0.334659912855229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","065","971000","1","1500000US540659710001","540659710001","1","BG","76549865","0",211711,211711,54,65,971000,1,540659710001,"Block Group 1","G5030","S",76549865,0,39.510491,-78.2126639,540659710001," Morgan County"," West Virginia","No",205,50,24.4,135,35,25.9,54065971000,785,155,19.7,470,125,26.6,"No","No",54,65,971000,1,0.532670766121,0.00801718867364798,0.532670770899806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","095","961800","4","1500000US540959618004","540959618004","4","BG","23181949","770921",211661,211661,54,95,961800,4,540959618004,"Block Group 4","G5030","S",23181949,770921,39.5371882,-80.9747546,540959618004," Tyler County"," West Virginia","Yes",145,125,86.2,95,80,84.2,54095961800,865,430,49.7,480,255,53.1,"Yes","Yes",54,95,961800,4,0.352598422353,0.00250960663356636,0.352598423815159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","047","954504","2","1500000US540479545042","540479545042","2","BG","44217492","276587",211762,211762,54,47,954504,2,540479545042,"Block Group 2","G5030","S",44217492,276587,37.3915786,-81.7897139,540479545042," McDowell County"," West Virginia","Yes",80,25,31.3,30,10,33.3,54047954504,1040,645,62,785,500,63.7,"No","Yes",54,47,954504,2,0.45659997262,0.00452736022543832,0.456599971290743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","043","955600","3","1500000US540439556003","540439556003","3","BG","35912068","121944",211503,211503,54,43,955600,3,540439556003,"Block Group 3","G5030","S",35912068,121944,38.1678594,-82.2313641,540439556003," Lincoln County"," West Virginia","Yes",520,520,100,385,385,100,54043955600,980,815,83.2,660,590,89.4,"Yes","Yes",54,43,955600,3,0.400061666267,0.00370502249961646,0.400061672489265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","099","020700","1","1500000US540990207001","540990207001","1","BG","57625526","843834",212699,212699,54,99,20700,1,540990207001,"Block Group 1","G5030","S",57625526,843834,38.2810169,-82.5432503,540990207001," Wayne County"," West Virginia","No",480,195,40.6,200,30,15,54099020700,675,290,43,280,70,25,"No","No",54,99,20700,1,0.373273260924,0.00602060886194522,0.373273258322349,"540990207001",195,480,30,200,"540990206001",335,420,165,165,"540990206002",35,230,20,155,565,1130,50,215,520,41.3461538461538
"54","099","020300","6","1500000US540990203006","540990203006","6","BG","1835705","1887073",212715,212715,54,99,20300,6,540990203006,"Block Group 6","G5030","S",1835705,1887073,38.3976831,-82.5493791,540990203006," Wayne County"," West Virginia","No",180,35,19.4,115,20,17.4,54099020300,740,215,29.1,525,205,39,"No","No",54,99,20300,6,0.118688286168,0.00038392377814489,0.118688285319998,"540990203006",35,180,20,115,"540990203001",25,45,25,25,"540990204001",205,380,190,315,265,605,43.801652892562,235,455,51.6483516483517
"54","017","965100","2","1500000US540179651002","540179651002","2","BG","48395051","311557",211680,211680,54,17,965100,2,540179651002,"Block Group 2","G5030","S",48395051,311557,39.3006925,-80.8340211,540179651002," Doddridge County"," West Virginia","Yes",340,300,88.2,270,230,85.2,54017965100,1000,535,53.5,750,395,52.7,"Yes","Yes",54,17,965100,2,0.431006600286,0.00508608548807388,0.431006597453697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","045","956200","2","1500000US540459562002","540459562002","2","BG","16442059","152098",212475,212475,54,45,956200,2,540459562002,"Block Group 2","G5030","S",16442059,152098,37.8627321,-82.0092467,540459562002," Logan County"," West Virginia","Yes",255,130,51,130,90,69.2,54045956200,560,270,48.2,345,185,53.6,"Yes","Yes",54,45,956200,2,0.206292664214,0.00169905439020113,0.206292662756713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","005","958200","3","1500000US540059582003","540059582003","3","BG","56786922","185871",211893,211893,54,5,958200,3,540059582003,"Block Group 3","G5030","S",56786922,185871,38.2023054,-81.684573,540059582003," Boone County"," West Virginia","Yes",330,140,42.4,255,105,41.2,54005958200,1000,610,61,730,450,61.6,"No","Yes",54,5,958200,3,0.424911624762,0.00585842182545093,0.424911624025639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","003","971900","4","1500000US540039719004","540039719004","4","BG","8041448","0",211338,211338,54,3,971900,4,540039719004,"Block Group 4","G5030","S",8041448,0,39.3802722,-78.0110181,540039719004," Berkeley County"," West Virginia","No",350,150,42.9,245,70,28.6,54003971900,2610,1080,41.4,1710,765,44.7,"No","No",54,3,971900,4,0.215097358899,0.000840644722075012,0.215097359725032,"540039719004",150,350,70,245,"540039721025",145,460,145,345,"540039719003",370,670,300,410,665,1480,44.9324324324324,515,1000,51.5
"54","099","020500","4","1500000US540990205004","540990205004","4","BG","55084621","0",212710,212710,54,99,20500,4,540990205004,"Block Group 4","G5030","S",55084621,0,38.2137966,-82.3929331,540990205004," Wayne County"," West Virginia","Yes",785,610,77.7,535,475,88.8,54099020500,1235,935,75.7,890,715,80.3,"Yes","Yes",54,99,20500,4,0.537990341649,0.00566651563735832,0.537990340742066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","051","020800","3","1500000US540510208003","540510208003","3","BG","117672577","905323",211298,211298,54,51,20800,3,540510208003,"Block Group 3","G5030","S",117672577,905323,39.7916792,-80.6658849,540510208003," Marshall County"," West Virginia","No",160,25,15.6,125,25,20,54051020800,1050,480,45.7,700,310,44.3,"No","No",54,51,20800,3,0.649355972099,0.0124658593244931,0.649355967460736,"540510208003",25,160,25,125,"540510208006",70,125,40,80,"541030304002",130,180,105,120,225,465,48.3870967741936,170,325,52.3076923076923
"54","055","000900","2","1500000US540550009002","540550009002","2","BG","100754851","20838",212110,212110,54,55,900,2,540550009002,"Block Group 2","G5030","S",100754851,20838,37.5151009,-81.1627018,540550009002," Mercer County"," West Virginia","Yes",65,45,69.2,25,15,60,54055000900,550,305,55.5,385,225,58.4,"Yes","Yes",54,55,900,2,0.599158701665,0.0102674542574732,0.599158700218321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
