"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"01","043","964300","4","1500000US010439643004","10439643004","4","BG","34447330","168985",2738,2738,1,43,964300,4,10439643004,"Block Group 4","G5030","S",34447330,168985,34.2856535,-86.8011709,10439643004," Cullman County"," Alabama","Yes",185,90,48.6,100,90,90,1043964300,1080,545,50.5,765,440,57.5,"Yes","Yes",1,43,964300,4,0.293664588567,0.00338933847319822,0.293664589627554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","023","957000","1","1500000US010239570001","10239570001","1","BG","229531621","5752694",2387,2387,1,23,957000,1,10239570001,"Block Group 1","G5030","S",229590033,5717930,31.7416,-88.2353068,10239570001," Choctaw County"," Alabama","Yes",400,335,83.8,255,220,86.3,1023957000,550,425,77.3,335,255,76.1,"Yes","Yes",1,23,957000,1,0.738408048988,0.0223987177553227,0.738408051715011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","031","010900","2","1500000US010310109002","10310109002","2","BG","11117154","0",2801,2801,1,31,10900,2,10310109002,"Block Group 2","G5030","S",11117154,0,31.2865181,-85.8850424,10310109002," Coffee County"," Alabama","Yes",135,60,44.4,105,55,52.4,1031010900,550,280,50.9,360,195,54.2,"Yes","Yes",1,31,10900,2,0.170833700226,0.0010530418160215,0.170833701910055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","099","076000","1","1500000US010990760001","10990760001","1","BG","87787107","145816",2452,2452,1,99,76000,1,10990760001,"Block Group 1","G5030","S",87777547,145816,31.4875494,-87.2562434,10990760001," Monroe County"," Alabama","Yes",185,130,70.3,185,130,70.3,1099076000,820,635,77.4,705,595,84.4,"Yes","Yes",1,99,76000,1,0.460398536372,0.00834565141940402,0.460398537675485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","051","031000","2","1500000US010510310002","10510310002","2","BG","9947194","41383",746,746,1,51,31000,2,10510310002,"Block Group 2","G5030","S",9947188,41383,32.5129818,-86.3944936,10510310002," Elmore County"," Alabama","Yes",680,485,71.3,330,220,66.7,1051031000,2300,1535,66.7,1375,1000,72.7,"Yes","Yes",1,51,31000,2,0.161380352039,0.00095858066947585,0.161380351150486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","015","981903","1","1500000US010159819031","10159819031","1","BG","36077386","1072",554,554,1,15,981903,1,10159819031,"Block Group 1","G5030","S",36078310,1072,33.707242,-85.7503094,10159819031," Calhoun County"," Alabama","No",0,0,0,0,0,0,1015981903,0,0,0,0,0,0,"No","No",1,15,981903,1,0.334076740738,0.00350876809284273,0.33407674031232,"10159819031",0,0,0,0,"10150007003",15,55,10,50,"10150018001",145,265,100,135,160,320,50,110,185,59.4594594594595
"01","049","960500","2","1500000US010499605002","10499605002","2","BG","65369258","0",700,700,1,49,960500,2,10499605002,"Block Group 2","G5030","S",65369258,0,34.4235508,-86.0363656,10499605002," DeKalb County"," Alabama","Yes",80,80,100,80,80,100,1049960500,1185,440,37.1,925,345,37.3,"Yes","No",1,49,960500,2,0.440363373087,0.00641056965264397,0.440363376034519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","113","030600","2","1500000US011130306002","11130306002","2","BG","10747130","103449",755,755,1,113,30600,2,11130306002,"Block Group 2","G5030","S",10749350,103449,32.41665,-85.0287984,11130306002," Russell County"," Alabama","Yes",685,410,59.9,490,260,53.1,1113030600,2235,1410,63.1,1390,855,61.5,"Yes","Yes",1,113,30600,2,0.150145383722,0.00104047702598109,0.150145381934325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","103","005702","2","1500000US011030057022","11030057022","2","BG","49403254","193902",2520,2520,1,103,5702,2,11030057022,"Block Group 2","G5030","S",49403990,193902,34.4968637,-86.6363398,11030057022," Morgan County"," Alabama","No",825,320,38.8,495,230,46.5,1103005702,1430,635,44.4,680,315,46.3,"No","No",1,103,5702,2,0.328605917624,0.004868261573165,0.328605919118849,"11030057022",320,825,230,495,"11030057021",0,0,0,0,"11030057024",160,290,70,100,480,1115,43.0493273542601,300,595,50.4201680672269
"01","015","001500","2","1500000US010150015002","10150015002","2","BG","31483061","212756",1746,1746,1,15,1500,2,10150015002,"Block Group 2","G5030","S",31492210,212756,33.661622,-86.0167644,10150015002," Calhoun County"," Alabama","Yes",325,185,56.9,235,170,72.3,1015001500,1390,985,70.9,1100,790,71.8,"Yes","Yes",1,15,1500,2,0.458657204833,0.00308066825505193,0.458657208245559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","049","960900","1","1500000US010499609001","10499609001","1","BG","82646065","249699",674,674,1,49,960900,1,10499609001,"Block Group 1","G5030","S",82646065,249699,34.3594477,-85.8011776,10499609001," DeKalb County"," Alabama","Yes",275,205,74.5,165,145,87.9,1049960900,835,585,70.1,570,480,84.2,"Yes","Yes",1,49,960900,1,0.547314371172,0.00812348122485673,0.547314374000802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","077","011603","1","1500000US010770116031","10770116031","1","BG","21195169","1812417",816,816,1,77,11603,1,10770116031,"Block Group 1","G5030","S",21183049,1846293,34.9024303,-87.5672273,10770116031," Lauderdale County"," Alabama","Yes",375,175,46.7,250,125,50,1077011603,970,460,47.4,675,330,48.9,"Yes","No",1,77,11603,1,0.327446505604,0.00227121030616217,0.327446507211657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","115","040501","3","1500000US011150405013","11150405013","3","BG","15444684","62700",3082,3082,1,115,40501,3,11150405013,"Block Group 3","G5030","S",15444684,62700,33.7551455,-86.432605,11150405013," St. Clair County"," Alabama","No",95,0,0,40,0,0,1115040501,3030,270,8.9,1825,120,6.6,"No","No",1,115,40501,3,0.192761991319,0.00150916387610778,0.192761991899067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","069","041900","1","1500000US010690419001","10690419001","1","BG","18399903","165079",980,980,1,69,41900,1,10690419001,"Block Group 1","G5030","S",18399904,165079,31.2094419,-85.2828583,10690419001," Houston County"," Alabama","Yes",400,260,65,285,200,70.2,1069041900,1705,790,46.3,1070,530,49.5,"Yes","No",1,69,41900,1,0.22030899856,0.00175712641021164,0.22030899636923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","031","010500","3","1500000US010310105003","10310105003","3","BG","89033571","719409",2785,2785,1,31,10500,3,10310105003,"Block Group 3","G5030","S",89041572,719409,31.4552082,-86.1568127,10310105003," Coffee County"," Alabama","Yes",125,30,24,75,20,26.7,1031010500,990,680,68.7,605,415,68.6,"No","Yes",1,31,10500,3,0.487892263594,0.00851686234341287,0.487892263211018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","077","011300","2","1500000US010770113002","10770113002","2","BG","91941835","55535",3284,3284,1,77,11300,2,10770113002,"Block Group 2","G5030","S",91939843,55535,34.9419204,-87.9136086,10770113002," Lauderdale County"," Alabama","Yes",385,270,70.1,315,220,69.8,1077011300,550,390,70.9,415,295,71.1,"Yes","Yes",1,77,11300,2,0.577755641297,0.00907627031074298,0.577755642500866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","003","011401","2","1500000US010030114012","10030114012","2","BG","9498010","1951704",2903,2903,1,3,11401,2,10030114012,"Block Group 2","G5030","S",9498010,1951704,30.4008099,-87.7895507,10030114012," Baldwin County"," Alabama","Yes",95,35,36.8,75,30,40,1003011401,1900,945,49.7,1580,885,56,"No","Yes",1,3,11401,2,0.235054634135,0.00107476701282394,0.235054632473813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","073","012304","2","1500000US010730123042","10730123042","2","BG","6298958","0",1374,1374,1,73,12304,2,10730123042,"Block Group 2","G5030","S",6302405,0,33.5063194,-86.9599592,10730123042," Jefferson County"," Alabama","No",460,50,10.9,290,40,13.8,1073012304,675,190,28.1,425,135,31.8,"No","No",1,73,12304,2,0.130171419955,0.000611548850883992,0.130171419093233,"10730123042",50,460,40,290,"10730123041",145,215,95,135,"10730035001",285,285,230,230,480,960,50,365,655,55.7251908396947
"01","129","044200","1","1500000US011290442001","11290442001","1","BG","68149457","51275",2315,2315,1,129,44200,1,11290442001,"Block Group 1","G5030","S",68149457,51275,31.280671,-88.0619752,11290442001," Washington County"," Alabama","Yes",305,215,70.5,235,210,89.4,1129044200,1515,960,63.4,1010,705,69.8,"Yes","Yes",1,129,44200,1,0.405015592902,0.0064598269873386,0.405015593138675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","117","030337","1","1500000US011170303371","11170303371","1","BG","34127634","286256",2624,2624,1,117,30337,1,11170303371,"Block Group 1","G5030","S",34128010,286256,33.2309343,-86.9001761,11170303371," Shelby County"," Alabama","No",520,155,29.8,415,115,27.7,1117030337,520,155,29.8,415,115,27.7,"No","No",1,117,30337,1,0.401941426523,0.00332924525059752,0.401941425121852,"11170303371",155,520,115,415,"11170306071",655,1350,540,765,"11170304081",125,250,105,220,935,2120,44.1037735849057,760,1400,54.2857142857143
"01","119","011400","2","1500000US011190114002","11190114002","2","BG","319347383","6781661",2414,2414,1,119,11400,2,11190114002,"Block Group 2","G5030","S",319347381,6781661,32.9178995,-88.271129,11190114002," Sumter County"," Alabama","Yes",285,235,82.5,215,175,81.4,1119011400,510,350,68.6,345,235,68.1,"Yes","Yes",1,119,11400,2,1.08032075502,0.0314314206636936,1.08032075374331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","115","040204","2","1500000US011150402042","11150402042","2","BG","21906501","2475639",2886,2886,1,115,40204,2,11150402042,"Block Group 2","G5030","S",21906501,2475639,33.5467799,-86.2301811,11150402042," St. Clair County"," Alabama","No",415,85,20.5,270,30,11.1,1115040204,1610,515,32,1020,325,31.9,"No","No",1,115,40204,2,0.204880424222,0.00236696235424461,0.204880424188591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","073","012912","2","1500000US010730129122","10730129122","2","BG","888976","0",3190,3190,1,73,12912,2,10730129122,"Block Group 2","G5030","S",888976,0,33.3834619,-86.8003298,10730129122," Jefferson County"," Alabama","Yes",100,50,50,75,50,66.7,1073012912,1135,760,67,745,555,74.5,"Yes","Yes",1,73,12912,2,0.037316664849,8.61416190218733e-05,0.0373166643391819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","019","955800","2","1500000US010199558002","10199558002","2","BG","55194816","79025",2572,2572,1,19,955800,2,10199558002,"Block Group 2","G5030","S",55194816,79025,34.2494149,-85.7437489,10199558002," Cherokee County"," Alabama","No",285,75,26.3,140,30,21.4,1019955800,1180,505,42.8,745,350,47,"No","No",1,19,955800,2,0.361429751517,0.00540929409203272,0.361429752990119,"10199558002",75,285,30,140,"10199558003",200,335,135,230,"10499608003",490,730,280,415,765,1350,56.6666666666667,445,785,56.687898089172
"01","039","961700","3","1500000US010399617003","10399617003","3","BG","238618891","1721594",2110,2110,1,39,961700,3,10399617003,"Block Group 3","G5030","S",238713665,1694285,31.3178166,-86.6287061,10399617003," Covington County"," Alabama","No",535,180,33.6,405,130,32.1,1039961700,1080,510,47.2,785,360,45.9,"No","No",1,39,961700,3,0.929653772548,0.0227755524138047,0.92965377032169,"10399617003",180,535,130,405,"10539698002",140,250,115,175,"10399617001",280,415,185,265,600,1200,50,430,845,50.887573964497
"01","055","000900","2","1500000US010550009002","10550009002","2","BG","7560669","8913",1399,1399,1,55,900,2,10550009002,"Block Group 2","G5030","S",7538802,8392,34.0033036,-86.0503856,10550009002," Etowah County"," Alabama","Yes",155,90,58.1,110,65,59.1,1055000900,605,480,79.3,440,360,81.8,"Yes","Yes",1,55,900,2,0.15277722999,0.000736519530619262,0.152777227441055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","103","000900","2","1500000US011030009002","11030009002","2","BG","1589792","5457",46,46,1,103,900,2,11030009002,"Block Group 2","G5030","S",1589792,5457,34.5688848,-87.0058236,11030009002," Morgan County"," Alabama","Yes",265,235,88.7,115,115,100,1103000900,1665,1010,60.7,1380,770,55.8,"Yes","Yes",1,103,900,2,0.0500308539121,0.000156708317490484,0.0500308545366505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","073","000500","2","1500000US010730005002","10730005002","2","BG","275275","0",749,749,1,73,500,2,10730005002,"Block Group 2","G5030","S",275275,0,33.5387309,-86.770328,10730005002," Jefferson County"," Alabama","Yes",525,470,89.5,470,415,88.3,1073000500,870,735,84.5,720,625,86.8,"Yes","Yes",1,73,500,2,0.0224846746252,2.67210893980518e-05,0.0224846743421909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","043","965100","1","1500000US010439651001","10439651001","1","BG","30920537","455813",2849,2849,1,43,965100,1,10439651001,"Block Group 1","G5030","S",30915340,446516,34.1313219,-86.7737765,10439651001," Cullman County"," Alabama","No",420,160,38.1,345,135,39.1,1043965100,870,370,42.5,620,305,49.2,"No","No",1,43,965100,1,0.383115926757,0.00306491725041269,0.383115926612083,"10439651001",160,420,135,345,"10439652001",150,310,105,225,"10439654012",180,250,145,160,490,980,50,385,730,52.7397260273973
"01","101","005902","3","1500000US011010059023","11010059023","3","BG","2439859","324002",607,607,1,101,5902,3,11010059023,"Block Group 3","G5030","S",2439859,324002,32.3146821,-86.3434311,11010059023," Montgomery County"," Alabama","Yes",250,215,86,50,25,50,1101005902,835,710,85,380,320,84.2,"Yes","Yes",1,101,5902,3,0.0673306291963,0.000264678122903206,0.0673306291320998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","033","020703","1","1500000US010330207031","10330207031","1","BG","2596685","0",3148,3148,1,33,20703,1,10330207031,"Block Group 1","G5030","S",2596685,0,34.7371833,-87.6440485,10330207031," Colbert County"," Alabama","No",550,35,6.4,440,35,8,1033020703,1345,190,14.1,1000,165,16.5,"No","No",1,33,20703,1,0.0642244146144,0.000255594386999292,0.0642244142074354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","043","964700","1","1500000US010439647001","10439647001","1","BG","15316029","120285",1731,1731,1,43,964700,1,10439647001,"Block Group 1","G5030","S",15355485,117075,34.1012635,-86.8877339,10439647001," Cullman County"," Alabama","No",560,100,17.9,470,65,13.8,1043964700,1465,610,41.6,1080,450,41.7,"No","No",1,43,964700,1,0.229314722672,0.00151166786940848,0.229314723356671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","077","010100","2","1500000US010770101002","10770101002","2","BG","1497333","0",3290,3290,1,77,10100,2,10770101002,"Block Group 2","G5030","S",1497009,0,34.7992328,-87.6663193,10770101002," Lauderdale County"," Alabama","Yes",85,60,70.6,65,40,61.5,1077010100,270,190,70.4,220,155,70.5,"Yes","Yes",1,77,10100,2,0.0748604432612,0.000147467311762739,0.0748604448498053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","003204","2","1500000US010970032042","10970032042","2","BG","1296062","8045",914,914,1,97,3204,2,10970032042,"Block Group 2","G5030","S",1296062,8045,30.6730024,-88.1377658,10970032042," Mobile County"," Alabama","Yes",625,285,45.6,470,180,38.3,1097003204,1405,770,54.8,1200,610,50.8,"No","Yes",1,97,3204,2,0.079889318143,0.000122752073366428,0.0798893161817898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","055","010502","3","1500000US010550105023","10550105023","3","BG","30494646","1090995",1983,1983,1,55,10502,3,10550105023,"Block Group 3","G5030","S",30494646,1090995,33.9224918,-85.9520803,10550105023," Etowah County"," Alabama","No",445,100,22.5,270,80,29.6,1055010502,905,230,25.4,605,190,31.4,"No","No",1,55,10502,3,0.391440010572,0.00307954096615504,0.391440007841921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","023","956800","1","1500000US010239568001","10239568001","1","BG","154622638","1847563",2244,2244,1,23,956800,1,10239568001,"Block Group 1","G5030","S",154508403,1847563,32.1305347,-88.1123205,10239568001," Choctaw County"," Alabama","Yes",30,20,66.7,20,20,100,1023956800,915,310,33.9,555,145,26.1,"Yes","No",1,23,956800,1,0.637573138664,0.014943250151191,0.637573131879273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","055","010601","2","1500000US010550106012","10550106012","2","BG","2955214","276717",2145,2145,1,55,10601,2,10550106012,"Block Group 2","G5030","S",2955214,276717,33.988592,-85.8834163,10550106012," Etowah County"," Alabama","Yes",340,245,72.1,225,130,57.8,1055010601,1140,520,45.6,820,365,44.5,"Yes","No",1,55,10601,2,0.152501184519,0.000315356112650989,0.152501182916477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","005","950400","3","1500000US010059504003","10059504003","3","BG","83963467","69375",2488,2488,1,5,950400,3,10059504003,"Block Group 3","G5030","S",83947616,69375,31.6879699,-85.654885,10059504003," Barbour County"," Alabama","Yes",300,255,85,150,120,80,1005950400,560,300,53.6,325,160,49.2,"Yes","Yes",1,5,950400,3,0.509811543399,0.00799141681136462,0.509811538870779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","055","010700","2","1500000US010550107002","10550107002","2","BG","35654231","1746514",2341,2341,1,55,10700,2,10550107002,"Block Group 2","G5030","S",35645765,1746514,34.0493758,-85.9343007,10550107002," Etowah County"," Alabama","No",325,135,41.5,205,60,29.3,1055010700,925,360,38.9,515,200,38.8,"No","No",1,55,10700,2,0.479885109965,0.00365068961059478,0.479885106846649,"10550107002",135,325,60,205,"10550106012",245,340,130,225,"10550002002",75,210,50,140,455,875,52,240,570,42.1052631578947
"01","041","963700","1","1500000US010419637001","10419637001","1","BG","122241154","214911",1662,1662,1,41,963700,1,10419637001,"Block Group 1","G5030","S",122241128,214911,31.7750191,-86.256009,10419637001," Crenshaw County"," Alabama","Yes",475,290,61.1,280,225,80.4,1041963700,885,355,40.1,570,255,44.7,"Yes","No",1,41,963700,1,0.559675236123,0.0116583821654785,0.559675233152382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","073","010805","1","1500000US010730108051","10730108051","1","BG","4105967","0",442,442,1,73,10805,1,10730108051,"Block Group 1","G5030","S",4105967,0,33.4918253,-86.7264322,10730108051," Jefferson County"," Alabama","No",805,55,6.8,555,15,2.7,1073010805,1525,135,8.9,1045,55,5.3,"No","No",1,73,10805,1,0.152266330629,0.000398354064827799,0.152266327239208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","025","957602","5","1500000US010259576025","10259576025","5","BG","5858511","0",3089,3089,1,25,957602,5,10259576025,"Block Group 5","G5030","S",5858511,0,31.899431,-87.7317115,10259576025," Clarke County"," Alabama","No",330,70,21.2,260,70,26.9,1025957602,1090,270,24.8,750,185,24.7,"No","No",1,25,957602,5,0.10861432654,0.000558522831852315,0.10861432667366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","035","960400","1","1500000US010359604001","10359604001","1","BG","173374713","699650",1019,1019,1,35,960400,1,10359604001,"Block Group 1","G5030","S",173374713,699650,31.3870991,-87.0883783,10359604001," Conecuh County"," Alabama","Yes",265,130,49.1,175,75,42.9,1035960400,740,420,56.8,400,200,50,"No","Yes",1,35,960400,1,0.697859372784,0.0165094715243868,0.697859366131458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","033","020801","1","1500000US010330208011","10330208011","1","BG","28556734","92497",213,213,1,33,20801,1,10330208011,"Block Group 1","G5030","S",28556734,92497,34.7519854,-87.5515742,10330208011," Colbert County"," Alabama","Yes",165,95,57.6,135,60,44.4,1033020801,795,230,28.9,615,200,32.5,"Yes","No",1,33,20801,1,0.222653420163,0.00282059925666545,0.222653419542817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","053","969800","4","1500000US010539698004","10539698004","4","BG","7230449","295319",1084,1084,1,53,969800,4,10539698004,"Block Group 4","G5030","S",7230449,295840,31.0733444,-87.0431057,10539698004," Escambia County"," Alabama","Yes",180,40,22.2,130,35,26.9,1053969800,1625,1185,72.9,950,720,75.8,"No","Yes",1,53,969800,4,0.149526110098,0.000711385458998848,0.149526108563484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","073","010701","1","1500000US010730107011","10730107011","1","BG","467586","0",41,41,1,73,10701,1,10730107011,"Block Group 1","G5030","S",467586,0,33.4750887,-86.8110308,10730107011," Jefferson County"," Alabama","Yes",160,30,18.8,145,30,20.7,1073010701,470,295,62.8,380,225,59.2,"No","Yes",1,73,10701,1,0.0344090487464,4.53563584414951e-05,0.0344090490288924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","089","000302","2","1500000US010890003022","10890003022","2","BG","1236172","0",1798,1798,1,89,302,2,10890003022,"Block Group 2","G5030","S",1236172,0,34.7750358,-86.6080995,10890003022," Madison County"," Alabama","Yes",355,190,53.5,165,65,39.4,1089000302,685,395,57.7,300,200,66.7,"Yes","Yes",1,89,302,2,0.0491738760865,0.000121732399975372,0.0491738766098703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","043","965500","2","1500000US010439655002","10439655002","2","BG","41794515","3330686",2882,2882,1,43,965500,2,10439655002,"Block Group 2","G5030","S",41793592,3330925,34.021136,-86.963655,10439655002," Cullman County"," Alabama","Yes",270,105,38.9,175,100,57.1,1043965500,1270,390,30.7,810,315,38.9,"Yes","No",1,43,965500,2,0.398869472826,0.00440445199274109,0.398869472531367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","003","010705","2","1500000US010030107052","10030107052","2","BG","1653907","39650",848,848,1,3,10705,2,10030107052,"Block Group 2","G5030","S",1653907,39650,30.6455625,-87.901441,10030107052," Baldwin County"," Alabama","No",420,120,28.6,295,55,18.6,1003010705,1900,630,33.2,1190,375,31.5,"No","No",1,3,10705,2,0.0781826698843,0.000159364118417216,0.0781826712691687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","077","011000","5","1500000US010770110005","10770110005","5","BG","773398","0",923,923,1,77,11000,5,10770110005,"Block Group 5","G5030","S",790657,0,34.8229119,-87.6744248,10770110005," Lauderdale County"," Alabama","Yes",260,150,57.7,150,130,86.7,1077011000,1260,965,76.6,880,730,83,"Yes","Yes",1,77,11000,5,0.051096309221,7.79047909418296e-05,0.051096309242997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","053","969800","5","1500000US010539698005","10539698005","5","BG","7777697","528959",1081,1081,1,53,969800,5,10539698005,"Block Group 5","G5030","S",7777697,528833,31.0750077,-87.0769644,10539698005," Escambia County"," Alabama","Yes",410,315,76.8,250,220,88,1053969800,1625,1185,72.9,950,720,75.8,"Yes","Yes",1,53,969800,5,0.139336385604,0.000785128583856931,0.139336385480937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","073","001200","2","1500000US010730012002","10730012002","2","BG","3830055","80966",375,375,1,73,1200,2,10730012002,"Block Group 2","G5030","S",3830055,80966,33.5253959,-86.8656989,10730012002," Jefferson County"," Alabama","Yes",220,100,45.5,210,95,45.2,1073001200,435,255,58.6,390,215,55.1,"No","Yes",1,73,1200,2,0.0819252667773,0.000379579072841807,0.081925267010008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","023","956700","2","1500000US010239567002","10239567002","2","BG","155499324","25019",2936,2936,1,23,956700,2,10239567002,"Block Group 2","G5030","S",155499324,25019,32.278655,-88.2812935,10239567002," Choctaw County"," Alabama","Yes",125,60,48,85,60,70.6,1023956700,475,245,51.6,360,200,55.6,"Yes","Yes",1,23,956700,2,0.707672330937,0.0148870578495917,0.707672329674733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","004800","2","1500000US010970048002","10970048002","2","BG","504622","0",3226,3226,1,97,4800,2,10970048002,"Block Group 2","G5030","S",497660,0,30.7545269,-88.0815453,10970048002," Mobile County"," Alabama","Yes",310,300,96.8,215,215,100,1097004800,360,335,93.1,240,235,97.9,"Yes","Yes",1,97,4800,2,0.0372963751035,4.68822347556852e-05,0.0372963760033838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","101","005503","1","1500000US011010055031","11010055031","1","BG","5849825","31057",2051,2051,1,101,5503,1,11010055031,"Block Group 1","G5030","S",5849825,31057,32.3590255,-86.108813,11010055031," Montgomery County"," Alabama","No",25,0,0,25,0,0,1101005503,1375,255,18.5,1005,180,17.9,"No","No",1,101,5503,1,0.113176779822,0.00056342445145674,0.113176777914651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
